reltime,datetime,iSensor,ibi
158.155,2024/06/05 13:48:56.5609,5,651
158.365,2024/06/05 13:48:56.7709,3,690
158.401,2024/06/05 13:48:56.8069,5,651
158.647,2024/06/05 13:48:57.0529,5,651
158.893,2024/06/05 13:48:57.2989,5,651
159.104,2024/06/05 13:48:57.5099,3,680
159.14,2024/06/05 13:48:57.5459,5,651
159.386,2024/06/05 13:48:57.7919,5,651
159.597,2024/06/05 13:48:58.0029,3,688
159.633,2024/06/05 13:48:58.0389,5,651
159.879,2024/06/05 13:48:58.2849,5,651
160.125,2024/06/05 13:48:58.5309,5,651
160.335,2024/06/05 13:48:58.7409,3,697
160.371,2024/06/05 13:48:58.7769,5,651
160.617,2024/06/05 13:48:59.0229,5,651
160.828,2024/06/05 13:48:59.2339,3,688
160.863,2024/06/05 13:48:59.2689,5,651
161.11,2024/06/05 13:48:59.5159,5,651
161.356,2024/06/05 13:48:59.7619,5,651
161.813,2024/06/05 13:49:00.2189,3,656
162.059,2024/06/05 13:49:00.4649,3,633
162.095,2024/06/05 13:49:00.5009,5,651
162.834,2024/06/05 13:49:01.2399,5,651
163.044,2024/06/05 13:49:01.4499,3,620
163.08,2024/06/05 13:49:01.4859,5,651
163.538,2024/06/05 13:49:01.9439,3,606
164.276,2024/06/05 13:49:02.6819,3,612
164.312,2024/06/05 13:49:02.7179,5,651
164.557,2024/06/05 13:49:02.9629,5,651
164.769,2024/06/05 13:49:03.1749,3,621
164.804,2024/06/05 13:49:03.2099,5,651
165.05,2024/06/05 13:49:03.4559,5,651
165.261,2024/06/05 13:49:03.6669,3,631
165.789,2024/06/05 13:49:04.1949,5,651
166.0,2024/06/05 13:49:04.4059,3,634
166.035,2024/06/05 13:49:04.4409,5,651
166.281,2024/06/05 13:49:04.6869,5,651
166.493,2024/06/05 13:49:04.8989,3,630
166.528,2024/06/05 13:49:04.9339,5,651
166.774,2024/06/05 13:49:05.1799,5,651
167.02,2024/06/05 13:49:05.4259,5,651
167.232,2024/06/05 13:49:05.6379,3,649
167.267,2024/06/05 13:49:05.6729,5,651
167.513,2024/06/05 13:49:05.9189,5,651
167.76,2024/06/05 13:49:06.1659,5,651
167.97,2024/06/05 13:49:06.3759,3,660
168.005,2024/06/05 13:49:06.4109,5,651
168.252,2024/06/05 13:49:06.6579,5,651
168.462,2024/06/05 13:49:06.8679,3,669
168.498,2024/06/05 13:49:06.9039,5,651
168.744,2024/06/05 13:49:07.1499,5,651
168.991,2024/06/05 13:49:07.3969,5,651
169.201,2024/06/05 13:49:07.6069,3,656
169.237,2024/06/05 13:49:07.6429,5,651
169.484,2024/06/05 13:49:07.8899,5,651
169.73,2024/06/05 13:49:08.1359,5,645
169.94,2024/06/05 13:49:08.3459,3,659
169.976,2024/06/05 13:49:08.3819,5,645
170.222,2024/06/05 13:49:08.6279,5,645
170.679,2024/06/05 13:49:09.0849,3,664
170.961,2024/06/05 13:49:09.3669,5,645
171.171,2024/06/05 13:49:09.5769,3,666
171.207,2024/06/05 13:49:09.6129,5,645
171.454,2024/06/05 13:49:09.8599,5,645
171.911,2024/06/05 13:49:10.3169,3,665
172.192,2024/06/05 13:49:10.5979,5,638
172.438,2024/06/05 13:49:10.8439,5,638
172.649,2024/06/05 13:49:11.0549,3,646
172.685,2024/06/05 13:49:11.0909,5,638
172.932,2024/06/05 13:49:11.3379,5,638
173.142,2024/06/05 13:49:11.5479,3,648
173.67,2024/06/05 13:49:12.0759,5,638
173.917,2024/06/05 13:49:12.3229,5,638
174.126,2024/06/05 13:49:12.5319,3,655
174.62,2024/06/05 13:49:13.0259,3,671
175.148,2024/06/05 13:49:13.5539,5,638
175.358,2024/06/05 13:49:13.7639,3,681
175.394,2024/06/05 13:49:13.7999,5,637
175.64,2024/06/05 13:49:14.0459,5,638
175.851,2024/06/05 13:49:14.2569,3,676
175.887,2024/06/05 13:49:14.2929,5,645
176.133,2024/06/05 13:49:14.5389,5,645
176.379,2024/06/05 13:49:14.7849,5,645
176.59,2024/06/05 13:49:14.9959,3,689
176.625,2024/06/05 13:49:15.0309,5,645
176.871,2024/06/05 13:49:15.2769,5,645
177.118,2024/06/05 13:49:15.5239,5,645
177.328,2024/06/05 13:49:15.7339,3,709
177.364,2024/06/05 13:49:15.7699,5,645
178.068,2024/06/05 13:49:16.4739,3,735
178.103,2024/06/05 13:49:16.5089,5,651
178.349,2024/06/05 13:49:16.7549,5,651
178.595,2024/06/05 13:49:17.0009,5,651
178.806,2024/06/05 13:49:17.2119,3,744
178.842,2024/06/05 13:49:17.2479,5,651
179.088,2024/06/05 13:49:17.4939,5,651
179.334,2024/06/05 13:49:17.7399,5,651
179.545,2024/06/05 13:49:17.9509,3,702
179.581,2024/06/05 13:49:17.9869,5,651
179.826,2024/06/05 13:49:18.2319,5,659
180.073,2024/06/05 13:49:18.4789,5,659
180.283,2024/06/05 13:49:18.6889,3,698
180.319,2024/06/05 13:49:18.7249,5,659
180.565,2024/06/05 13:49:18.9709,5,659
180.776,2024/06/05 13:49:19.1819,3,678
180.811,2024/06/05 13:49:19.2169,5,659
181.058,2024/06/05 13:49:19.4639,5,659
181.304,2024/06/05 13:49:19.7099,5,659
181.515,2024/06/05 13:49:19.9209,3,652
181.551,2024/06/05 13:49:19.9569,5,659
181.797,2024/06/05 13:49:20.2029,5,659
182.008,2024/06/05 13:49:20.4139,3,621
182.043,2024/06/05 13:49:20.4489,5,659
182.289,2024/06/05 13:49:20.6949,5,659
182.536,2024/06/05 13:49:20.9419,5,659
182.747,2024/06/05 13:49:21.1529,3,613
182.782,2024/06/05 13:49:21.1879,5,659
183.028,2024/06/05 13:49:21.4339,5,659
183.239,2024/06/05 13:49:21.6449,3,608
183.767,2024/06/05 13:49:22.1729,5,659
184.013,2024/06/05 13:49:22.4189,5,659
184.224,2024/06/05 13:49:22.6299,3,621
184.26,2024/06/05 13:49:22.6659,5,659
184.506,2024/06/05 13:49:22.9119,5,659
184.717,2024/06/05 13:49:23.1229,3,646
184.752,2024/06/05 13:49:23.1579,5,666
184.998,2024/06/05 13:49:23.4039,5,666
185.209,2024/06/05 13:49:23.6149,3,666
185.245,2024/06/05 13:49:23.6509,5,666
185.491,2024/06/05 13:49:23.8969,5,666
185.737,2024/06/05 13:49:24.1429,5,674
185.948,2024/06/05 13:49:24.3539,3,683
185.984,2024/06/05 13:49:24.3899,5,674
186.229,2024/06/05 13:49:24.6349,5,674
186.476,2024/06/05 13:49:24.8819,5,674
186.687,2024/06/05 13:49:25.0929,3,688
186.722,2024/06/05 13:49:25.1279,5,666
186.969,2024/06/05 13:49:25.3749,5,666
187.215,2024/06/05 13:49:25.6209,5,666
187.426,2024/06/05 13:49:25.8319,3,706
187.462,2024/06/05 13:49:25.8679,5,666
187.918,2024/06/05 13:49:26.3239,3,697
188.2,2024/06/05 13:49:26.6059,5,659
188.446,2024/06/05 13:49:26.8519,5,659
188.657,2024/06/05 13:49:27.0629,3,661
188.693,2024/06/05 13:49:27.0989,5,659
188.939,2024/06/05 13:49:27.3449,5,659
189.185,2024/06/05 13:49:27.5909,5,659
189.396,2024/06/05 13:49:27.8019,3,646
189.432,2024/06/05 13:49:27.8379,5,659
189.677,2024/06/05 13:49:28.0829,5,659
189.888,2024/06/05 13:49:28.2939,3,639
189.924,2024/06/05 13:49:28.3299,5,659
190.17,2024/06/05 13:49:28.5759,5,659
190.416,2024/06/05 13:49:28.8219,5,659
190.627,2024/06/05 13:49:29.0329,3,643
191.156,2024/06/05 13:49:29.5619,5,651
191.401,2024/06/05 13:49:29.8069,5,651
191.612,2024/06/05 13:49:30.0179,3,647
191.648,2024/06/05 13:49:30.0539,5,651
191.858,2024/06/05 13:49:30.2639,3,648
191.894,2024/06/05 13:49:30.2999,5,659
192.141,2024/06/05 13:49:30.5469,5,659
192.387,2024/06/05 13:49:30.7929,5,659
192.597,2024/06/05 13:49:31.0029,3,662
192.633,2024/06/05 13:49:31.0389,5,659
192.879,2024/06/05 13:49:31.2849,5,659
193.125,2024/06/05 13:49:31.5309,5,659
193.336,2024/06/05 13:49:31.7419,3,684
193.372,2024/06/05 13:49:31.7779,5,659
194.075,2024/06/05 13:49:32.4809,3,703
194.111,2024/06/05 13:49:32.5169,5,659
194.357,2024/06/05 13:49:32.7629,5,659
194.813,2024/06/05 13:49:33.2189,3,705
195.095,2024/06/05 13:49:33.5009,5,659
195.342,2024/06/05 13:49:33.7479,5,659
195.552,2024/06/05 13:49:33.9579,3,686
195.588,2024/06/05 13:49:33.9939,5,659
195.835,2024/06/05 13:49:34.2409,5,666
196.081,2024/06/05 13:49:34.4869,5,666
196.291,2024/06/05 13:49:34.6969,3,677
196.327,2024/06/05 13:49:34.7329,5,666
196.574,2024/06/05 13:49:34.9799,5,666
196.784,2024/06/05 13:49:35.1899,3,675
196.82,2024/06/05 13:49:35.2259,5,666
197.066,2024/06/05 13:49:35.4719,5,666
197.276,2024/06/05 13:49:35.6819,3,660
197.312,2024/06/05 13:49:35.7179,5,666
197.558,2024/06/05 13:49:35.9639,5,666
197.805,2024/06/05 13:49:36.2109,5,666
198.015,2024/06/05 13:49:36.4209,3,644
198.051,2024/06/05 13:49:36.4569,5,666
198.298,2024/06/05 13:49:36.7039,5,666
198.508,2024/06/05 13:49:36.9139,3,640
198.544,2024/06/05 13:49:36.9499,5,666
198.79,2024/06/05 13:49:37.1959,5,666
199.036,2024/06/05 13:49:37.4419,5,666
199.246,2024/06/05 13:49:37.6519,3,636
199.282,2024/06/05 13:49:37.6879,5,665
199.529,2024/06/05 13:49:37.9349,5,666
199.775,2024/06/05 13:49:38.1809,5,666
199.986,2024/06/05 13:49:38.3919,3,647
200.514,2024/06/05 13:49:38.9199,5,666
200.724,2024/06/05 13:49:39.1299,3,663
201.217,2024/06/05 13:49:39.6229,3,662
201.253,2024/06/05 13:49:39.6589,5,666
201.955,2024/06/05 13:49:40.3609,3,663
202.484,2024/06/05 13:49:40.8899,5,674
202.694,2024/06/05 13:49:41.0999,3,653
202.73,2024/06/05 13:49:41.1359,5,682
202.976,2024/06/05 13:49:41.3819,5,682
203.187,2024/06/05 13:49:41.5929,3,669
203.223,2024/06/05 13:49:41.6289,5,682
203.469,2024/06/05 13:49:41.8749,5,682
203.715,2024/06/05 13:49:42.1209,5,682
203.926,2024/06/05 13:49:42.3319,3,680
204.454,2024/06/05 13:49:42.8599,5,682
204.665,2024/06/05 13:49:43.0709,3,677
204.701,2024/06/05 13:49:43.1069,5,682
204.947,2024/06/05 13:49:43.3529,5,674
205.157,2024/06/05 13:49:43.5629,3,657
205.193,2024/06/05 13:49:43.5989,5,674
205.439,2024/06/05 13:49:43.8449,5,674
205.685,2024/06/05 13:49:44.0909,5,674
205.896,2024/06/05 13:49:44.3019,3,640
205.932,2024/06/05 13:49:44.3379,5,666
206.178,2024/06/05 13:49:44.5839,5,666
206.425,2024/06/05 13:49:44.8309,5,666
206.634,2024/06/05 13:49:45.0399,3,646
207.127,2024/06/05 13:49:45.5329,3,646
207.163,2024/06/05 13:49:45.5689,5,666
207.41,2024/06/05 13:49:45.8159,5,666
207.656,2024/06/05 13:49:46.0619,5,666
207.866,2024/06/05 13:49:46.2719,3,647
207.903,2024/06/05 13:49:46.3089,5,666
208.148,2024/06/05 13:49:46.5539,5,666
208.394,2024/06/05 13:49:46.7999,5,666
208.605,2024/06/05 13:49:47.0109,3,638
208.642,2024/06/05 13:49:47.0479,5,666
208.887,2024/06/05 13:49:47.2929,5,666
209.097,2024/06/05 13:49:47.5029,3,647
209.134,2024/06/05 13:49:47.5399,5,666
209.38,2024/06/05 13:49:47.7859,5,666
209.626,2024/06/05 13:49:48.0319,5,666
209.837,2024/06/05 13:49:48.2429,3,652
209.872,2024/06/05 13:49:48.2779,5,666
210.575,2024/06/05 13:49:48.9809,3,679
210.611,2024/06/05 13:49:49.0169,5,666
210.858,2024/06/05 13:49:49.2639,5,666
211.104,2024/06/05 13:49:49.5099,5,666
211.314,2024/06/05 13:49:49.7199,3,716
211.35,2024/06/05 13:49:49.7559,5,666
211.596,2024/06/05 13:49:50.0019,5,666
211.843,2024/06/05 13:49:50.2489,5,666
212.053,2024/06/05 13:49:50.4589,3,731
212.089,2024/06/05 13:49:50.4949,5,666
212.791,2024/06/05 13:49:51.1969,3,726
212.828,2024/06/05 13:49:51.2339,5,666
213.284,2024/06/05 13:49:51.6899,3,713
213.567,2024/06/05 13:49:51.9729,5,666
213.813,2024/06/05 13:49:52.2189,5,666
214.023,2024/06/05 13:49:52.4289,3,676
214.059,2024/06/05 13:49:52.4649,5,666
214.305,2024/06/05 13:49:52.7109,5,666
214.551,2024/06/05 13:49:52.9569,5,666
214.762,2024/06/05 13:49:53.1679,3,675
214.798,2024/06/05 13:49:53.2039,5,659
215.044,2024/06/05 13:49:53.4499,5,659
215.255,2024/06/05 13:49:53.6609,3,652
215.783,2024/06/05 13:49:54.1889,5,659
215.993,2024/06/05 13:49:54.3989,3,650
216.522,2024/06/05 13:49:54.9279,5,659
216.769,2024/06/05 13:49:55.1749,5,651
216.978,2024/06/05 13:49:55.3839,3,651
217.014,2024/06/05 13:49:55.4199,5,651
217.261,2024/06/05 13:49:55.6669,5,651
217.507,2024/06/05 13:49:55.9129,5,651
217.717,2024/06/05 13:49:56.1229,3,663
217.753,2024/06/05 13:49:56.1589,5,651
217.999,2024/06/05 13:49:56.4049,5,651
218.209,2024/06/05 13:49:56.6149,3,699
218.245,2024/06/05 13:49:56.6509,5,651
218.492,2024/06/05 13:49:56.8979,5,651
218.702,2024/06/05 13:49:57.1079,3,716
218.738,2024/06/05 13:49:57.1439,5,651
218.984,2024/06/05 13:49:57.3899,5,651
219.231,2024/06/05 13:49:57.6369,5,651
219.441,2024/06/05 13:49:57.8469,3,694
219.477,2024/06/05 13:49:57.8829,5,651
219.723,2024/06/05 13:49:58.1289,5,651
219.97,2024/06/05 13:49:58.3759,5,651
220.18,2024/06/05 13:49:58.5859,3,689
220.216,2024/06/05 13:49:58.6219,5,651
220.462,2024/06/05 13:49:58.8679,5,651
220.708,2024/06/05 13:49:59.1139,5,651
220.919,2024/06/05 13:49:59.3249,3,673
220.955,2024/06/05 13:49:59.3609,5,651
221.201,2024/06/05 13:49:59.6069,5,651
221.447,2024/06/05 13:49:59.8529,5,651
221.657,2024/06/05 13:50:00.0629,3,669
221.693,2024/06/05 13:50:00.0989,5,651
221.94,2024/06/05 13:50:00.3459,5,659
222.186,2024/06/05 13:50:00.5919,5,659
222.396,2024/06/05 13:50:00.8019,3,666
222.432,2024/06/05 13:50:00.8379,5,659
222.643,2024/06/05 13:50:01.0489,3,644
223.171,2024/06/05 13:50:01.5769,5,674
223.381,2024/06/05 13:50:01.7869,3,634
223.874,2024/06/05 13:50:02.2799,3,619
223.91,2024/06/05 13:50:02.3159,5,682
224.156,2024/06/05 13:50:02.5619,5,682
224.402,2024/06/05 13:50:02.8079,5,682
224.613,2024/06/05 13:50:03.0189,3,633
224.649,2024/06/05 13:50:03.0549,5,682
224.895,2024/06/05 13:50:03.3009,5,682
225.141,2024/06/05 13:50:03.5469,5,682
225.351,2024/06/05 13:50:03.7569,3,647
225.388,2024/06/05 13:50:03.7939,5,682
226.127,2024/06/05 13:50:04.5329,5,682
226.336,2024/06/05 13:50:04.7419,3,672
226.372,2024/06/05 13:50:04.7779,5,682
226.619,2024/06/05 13:50:05.0249,5,682
226.829,2024/06/05 13:50:05.2349,3,683
226.865,2024/06/05 13:50:05.2709,5,682
227.112,2024/06/05 13:50:05.5179,5,682
227.358,2024/06/05 13:50:05.7639,5,682
227.568,2024/06/05 13:50:05.9739,3,688
227.604,2024/06/05 13:50:06.0099,5,682
227.85,2024/06/05 13:50:06.2559,5,682
228.061,2024/06/05 13:50:06.4669,3,709
228.097,2024/06/05 13:50:06.5029,5,682
228.343,2024/06/05 13:50:06.7489,5,682
228.589,2024/06/05 13:50:06.9949,5,682
228.799,2024/06/05 13:50:07.2049,3,709
228.836,2024/06/05 13:50:07.2419,5,682
229.082,2024/06/05 13:50:07.4879,5,682
229.328,2024/06/05 13:50:07.7339,5,682
229.538,2024/06/05 13:50:07.9439,3,702
229.575,2024/06/05 13:50:07.9809,5,682
229.821,2024/06/05 13:50:08.2269,5,689
230.031,2024/06/05 13:50:08.4369,3,666
230.066,2024/06/05 13:50:08.4719,5,689
230.313,2024/06/05 13:50:08.7189,5,689
230.559,2024/06/05 13:50:08.9649,5,689
230.769,2024/06/05 13:50:09.1749,3,646
230.806,2024/06/05 13:50:09.2119,5,689
231.052,2024/06/05 13:50:09.4579,5,689
231.298,2024/06/05 13:50:09.7039,5,689
231.508,2024/06/05 13:50:09.9139,3,636
231.545,2024/06/05 13:50:09.9509,5,689
231.791,2024/06/05 13:50:10.1969,5,689
232.247,2024/06/05 13:50:10.6529,3,659
232.986,2024/06/05 13:50:11.3919,3,708
233.022,2024/06/05 13:50:11.4279,5,689
233.269,2024/06/05 13:50:11.6749,5,689
233.515,2024/06/05 13:50:11.9209,5,689
233.724,2024/06/05 13:50:12.1299,3,770
233.761,2024/06/05 13:50:12.1669,5,682
234.008,2024/06/05 13:50:12.4139,5,682
234.254,2024/06/05 13:50:12.6599,5,682
234.463,2024/06/05 13:50:12.8689,3,756
234.5,2024/06/05 13:50:12.9059,5,682
234.746,2024/06/05 13:50:13.1519,5,682
234.993,2024/06/05 13:50:13.3989,5,682
235.203,2024/06/05 13:50:13.6089,3,733
235.239,2024/06/05 13:50:13.6449,5,682
235.485,2024/06/05 13:50:13.8909,5,682
235.731,2024/06/05 13:50:14.1369,5,682
235.941,2024/06/05 13:50:14.3469,3,738
235.978,2024/06/05 13:50:14.3839,5,682
236.224,2024/06/05 13:50:14.6299,5,682
236.47,2024/06/05 13:50:14.8759,5,682
236.68,2024/06/05 13:50:15.0859,3,741
236.717,2024/06/05 13:50:15.1229,5,682
236.963,2024/06/05 13:50:15.3689,5,682
237.208,2024/06/05 13:50:15.6139,5,682
237.419,2024/06/05 13:50:15.8249,3,735
237.455,2024/06/05 13:50:15.8609,5,682
237.701,2024/06/05 13:50:16.1069,5,682
237.911,2024/06/05 13:50:16.3169,3,684
237.947,2024/06/05 13:50:16.3529,5,682
238.194,2024/06/05 13:50:16.5999,5,682
238.44,2024/06/05 13:50:16.8459,5,682
238.65,2024/06/05 13:50:17.0559,3,670
238.687,2024/06/05 13:50:17.0929,5,682
238.933,2024/06/05 13:50:17.3389,5,682
239.18,2024/06/05 13:50:17.5859,5,682
239.389,2024/06/05 13:50:17.7949,3,656
239.425,2024/06/05 13:50:17.8309,5,682
239.671,2024/06/05 13:50:18.0769,5,682
239.881,2024/06/05 13:50:18.2869,3,659
240.411,2024/06/05 13:50:18.8169,5,682
240.657,2024/06/05 13:50:19.0629,5,682
240.866,2024/06/05 13:50:19.2719,3,653
240.903,2024/06/05 13:50:19.3089,5,682
241.15,2024/06/05 13:50:19.5559,5,682
241.359,2024/06/05 13:50:19.7649,3,650
241.888,2024/06/05 13:50:20.2939,5,682
242.097,2024/06/05 13:50:20.5029,3,661
242.134,2024/06/05 13:50:20.5399,5,682
242.38,2024/06/05 13:50:20.7859,5,682
242.627,2024/06/05 13:50:21.0329,5,682
242.836,2024/06/05 13:50:21.2419,3,702
243.366,2024/06/05 13:50:21.7719,5,682
243.575,2024/06/05 13:50:21.9809,3,765
243.612,2024/06/05 13:50:22.0179,5,682
243.859,2024/06/05 13:50:22.2649,5,689
244.105,2024/06/05 13:50:22.5109,5,689
244.315,2024/06/05 13:50:22.7209,3,801
244.843,2024/06/05 13:50:23.2489,5,689
245.053,2024/06/05 13:50:23.4589,3,766
245.09,2024/06/05 13:50:23.4959,5,689
245.336,2024/06/05 13:50:23.7419,5,689
245.582,2024/06/05 13:50:23.9879,5,689
245.792,2024/06/05 13:50:24.1979,3,738
245.828,2024/06/05 13:50:24.2339,5,689
246.075,2024/06/05 13:50:24.4809,5,688
246.321,2024/06/05 13:50:24.7269,5,689
246.567,2024/06/05 13:50:24.9729,5,689
246.777,2024/06/05 13:50:25.1829,3,739
246.814,2024/06/05 13:50:25.2199,5,689
247.06,2024/06/05 13:50:25.4659,5,689
247.269,2024/06/05 13:50:25.6749,3,720
247.762,2024/06/05 13:50:26.1679,3,688
247.799,2024/06/05 13:50:26.2049,5,682
248.045,2024/06/05 13:50:26.4509,5,682
248.291,2024/06/05 13:50:26.6969,5,682
248.501,2024/06/05 13:50:26.9069,3,661
248.537,2024/06/05 13:50:26.9429,5,682
248.784,2024/06/05 13:50:27.1899,5,682
249.03,2024/06/05 13:50:27.4359,5,682
249.276,2024/06/05 13:50:27.6819,5,682
249.486,2024/06/05 13:50:27.8919,3,665
249.523,2024/06/05 13:50:27.9289,5,682
249.732,2024/06/05 13:50:28.1379,3,668
249.769,2024/06/05 13:50:28.1749,5,682
250.016,2024/06/05 13:50:28.4219,5,682
250.262,2024/06/05 13:50:28.6679,5,682
250.471,2024/06/05 13:50:28.8769,3,672
250.508,2024/06/05 13:50:28.9139,5,682
250.754,2024/06/05 13:50:29.1599,5,666
251.001,2024/06/05 13:50:29.4069,5,666
251.209,2024/06/05 13:50:29.6149,3,661
251.247,2024/06/05 13:50:29.6529,5,666
251.493,2024/06/05 13:50:29.8989,5,666
251.703,2024/06/05 13:50:30.1089,3,665
251.739,2024/06/05 13:50:30.1449,5,666
251.985,2024/06/05 13:50:30.3909,5,666
252.231,2024/06/05 13:50:30.6369,5,666
252.441,2024/06/05 13:50:30.8469,3,664
252.478,2024/06/05 13:50:30.8839,5,666
252.725,2024/06/05 13:50:31.1309,5,666
252.97,2024/06/05 13:50:31.3759,5,666
253.18,2024/06/05 13:50:31.5859,3,676
253.217,2024/06/05 13:50:31.6229,5,666
253.464,2024/06/05 13:50:31.8699,5,666
253.709,2024/06/05 13:50:32.1149,5,666
253.919,2024/06/05 13:50:32.3249,3,694
253.956,2024/06/05 13:50:32.3619,5,666
254.202,2024/06/05 13:50:32.6079,5,666
254.448,2024/06/05 13:50:32.8539,5,666
254.658,2024/06/05 13:50:33.0639,3,697
254.695,2024/06/05 13:50:33.1009,5,666
254.941,2024/06/05 13:50:33.3469,5,666
255.15,2024/06/05 13:50:33.5559,3,679
255.187,2024/06/05 13:50:33.5929,5,666
255.434,2024/06/05 13:50:33.8399,5,666
255.679,2024/06/05 13:50:34.0849,5,666
255.889,2024/06/05 13:50:34.2949,3,682
255.926,2024/06/05 13:50:34.3319,5,666
256.172,2024/06/05 13:50:34.5779,5,666
256.418,2024/06/05 13:50:34.8239,5,666
256.628,2024/06/05 13:50:35.0339,3,676
257.157,2024/06/05 13:50:35.5629,5,674
257.366,2024/06/05 13:50:35.7719,3,682
257.403,2024/06/05 13:50:35.8089,5,674
257.65,2024/06/05 13:50:36.0559,5,674
257.859,2024/06/05 13:50:36.2649,3,681
257.896,2024/06/05 13:50:36.3019,5,682
258.142,2024/06/05 13:50:36.5479,5,682
258.389,2024/06/05 13:50:36.7949,5,682
258.598,2024/06/05 13:50:37.0039,3,660
258.635,2024/06/05 13:50:37.0409,5,682
258.881,2024/06/05 13:50:37.2869,5,682
259.091,2024/06/05 13:50:37.4969,3,645
259.128,2024/06/05 13:50:37.5339,5,682
259.374,2024/06/05 13:50:37.7799,5,682
260.114,2024/06/05 13:50:38.5199,5,666
260.322,2024/06/05 13:50:38.7279,3,637
260.569,2024/06/05 13:50:38.9749,3,633
260.851,2024/06/05 13:50:39.2569,5,666
261.098,2024/06/05 13:50:39.5039,5,666
261.307,2024/06/05 13:50:39.7129,3,652
261.344,2024/06/05 13:50:39.7499,5,666
261.59,2024/06/05 13:50:39.9959,5,666
261.837,2024/06/05 13:50:40.2429,5,666
262.046,2024/06/05 13:50:40.4519,3,684
262.083,2024/06/05 13:50:40.4889,5,666
262.785,2024/06/05 13:50:41.1909,3,749
262.822,2024/06/05 13:50:41.2279,5,666
263.068,2024/06/05 13:50:41.4739,5,666
263.277,2024/06/05 13:50:41.6829,3,722
263.314,2024/06/05 13:50:41.7199,5,666
263.56,2024/06/05 13:50:41.9659,5,666
263.807,2024/06/05 13:50:42.2129,5,682
264.016,2024/06/05 13:50:42.4219,3,694
264.053,2024/06/05 13:50:42.4589,5,682
264.3,2024/06/05 13:50:42.7059,5,682
264.545,2024/06/05 13:50:42.9509,5,682
264.754,2024/06/05 13:50:43.1599,3,675
264.791,2024/06/05 13:50:43.1969,5,666
265.038,2024/06/05 13:50:43.4439,5,666
265.247,2024/06/05 13:50:43.6529,3,663
265.284,2024/06/05 13:50:43.6899,5,666
265.987,2024/06/05 13:50:44.3929,3,669
266.023,2024/06/05 13:50:44.4289,5,682
266.269,2024/06/05 13:50:44.6749,5,682
266.516,2024/06/05 13:50:44.9219,5,682
266.724,2024/06/05 13:50:45.1299,3,651
266.762,2024/06/05 13:50:45.1679,5,682
267.008,2024/06/05 13:50:45.4139,5,682
267.222,2024/06/05 13:50:45.6279,3,646
267.255,2024/06/05 13:50:45.6609,5,682
267.501,2024/06/05 13:50:45.9069,5,682
267.747,2024/06/05 13:50:46.1529,5,674
267.956,2024/06/05 13:50:46.3619,3,650
267.993,2024/06/05 13:50:46.3989,5,674
268.239,2024/06/05 13:50:46.6449,5,674
268.486,2024/06/05 13:50:46.8919,5,674
268.695,2024/06/05 13:50:47.1009,3,658
268.732,2024/06/05 13:50:47.1379,5,674
268.979,2024/06/05 13:50:47.3849,5,666
269.225,2024/06/05 13:50:47.6309,5,666
269.434,2024/06/05 13:50:47.8399,3,664
269.47,2024/06/05 13:50:47.8759,5,665
269.718,2024/06/05 13:50:48.1239,5,666
269.963,2024/06/05 13:50:48.3689,5,666
270.21,2024/06/05 13:50:48.6159,5,666
270.456,2024/06/05 13:50:48.8619,5,666
270.702,2024/06/05 13:50:49.1079,5,666
270.949,2024/06/05 13:50:49.3549,5,674
271.158,2024/06/05 13:50:49.5639,3,661
271.195,2024/06/05 13:50:49.6009,5,674
271.442,2024/06/05 13:50:49.8479,5,674
271.688,2024/06/05 13:50:50.0939,5,674
271.897,2024/06/05 13:50:50.3029,3,664
271.934,2024/06/05 13:50:50.3399,5,674
272.18,2024/06/05 13:50:50.5859,5,674
272.427,2024/06/05 13:50:50.8329,5,674
272.635,2024/06/05 13:50:51.0409,3,673
273.128,2024/06/05 13:50:51.5339,3,657
273.165,2024/06/05 13:50:51.5709,5,674
273.411,2024/06/05 13:50:51.8169,5,674
273.658,2024/06/05 13:50:52.0639,5,674
273.867,2024/06/05 13:50:52.2729,3,654
273.904,2024/06/05 13:50:52.3099,5,674
274.15,2024/06/05 13:50:52.5559,5,674
274.396,2024/06/05 13:50:52.8019,5,674
274.605,2024/06/05 13:50:53.0109,3,668
274.644,2024/06/05 13:50:53.0499,5,674
274.889,2024/06/05 13:50:53.2949,5,666
275.135,2024/06/05 13:50:53.5409,5,666
275.344,2024/06/05 13:50:53.7499,3,672
275.381,2024/06/05 13:50:53.7869,5,666
275.628,2024/06/05 13:50:54.0339,5,666
275.837,2024/06/05 13:50:54.2429,3,663
275.874,2024/06/05 13:50:54.2799,5,666
276.121,2024/06/05 13:50:54.5269,5,666
276.367,2024/06/05 13:50:54.7729,5,666
276.576,2024/06/05 13:50:54.9819,3,650
276.613,2024/06/05 13:50:55.0189,5,666
276.86,2024/06/05 13:50:55.2659,5,666
277.106,2024/06/05 13:50:55.5119,5,666
277.315,2024/06/05 13:50:55.7209,3,649
277.352,2024/06/05 13:50:55.7579,5,666
277.598,2024/06/05 13:50:56.0039,5,666
277.807,2024/06/05 13:50:56.2129,3,662
277.844,2024/06/05 13:50:56.2499,5,666
278.091,2024/06/05 13:50:56.4969,5,666
278.337,2024/06/05 13:50:56.7429,5,666
278.546,2024/06/05 13:50:56.9519,3,662
278.583,2024/06/05 13:50:56.9889,5,666
