reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gaze_x,gaze_y,gaze_z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ,gaze_diff,fixation,fixation_id,duration
93.913,2024/05/28 15:35:39.1559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.961,0.075,0.266,1.0,10.0,1.0,10.0,1.0,2.22,1.0,0.006708203932499376,True,1280,0.8790000000000049
93.923,2024/05/28 15:35:39.1659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.962,0.077,0.263,1.0,10.0,1.0,10.0,1.0,2.23,1.0,0.0037416573867739447,True,1280,0.8790000000000049
93.943,2024/05/28 15:35:39.1859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.961,0.078,0.264,1.0,10.0,1.0,10.0,1.0,2.23,1.0,0.001732050807568879,True,1280,0.8790000000000049
93.963,2024/05/28 15:35:39.2059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.962,0.08,0.261,1.0,10.0,1.0,10.0,1.0,2.27,1.0,0.0037416573867739447,True,1280,0.8790000000000049
93.973,2024/05/28 15:35:39.2159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.962,0.079,0.262,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.0014142135623730963,True,1280,0.8790000000000049
93.993,2024/05/28 15:35:39.2359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.963,0.081,0.259,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.0037416573867739447,True,1280,0.8790000000000049
94.013,2024/05/28 15:35:39.2559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.963,0.081,0.256,1.0,10.0,1.0,10.0,1.0,2.23,1.0,0.0030000000000000027,True,1280,0.8790000000000049
94.023,2024/05/28 15:35:39.2659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.964,0.072,0.255,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.009110433579144307,True,1280,0.8790000000000049
94.043,2024/05/28 15:35:39.2859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.965,0.068,0.254,1.0,10.0,1.0,10.0,1.0,2.27,1.0,0.004242640687119275,True,1280,0.8790000000000049
94.062,2024/05/28 15:35:39.3049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.966,0.073,0.248,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.007874007874011808,True,1280,0.8790000000000049
94.072,2024/05/28 15:35:39.3149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.966,0.076,0.248,1.0,10.0,1.0,10.0,1.0,2.27,1.0,0.0030000000000000027,True,1280,0.8790000000000049
94.091,2024/05/28 15:35:39.3339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.965,0.076,0.25,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.002236067977499792,True,1280,0.8790000000000049
94.101,2024/05/28 15:35:39.3439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.966,0.074,0.247,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.0037416573867739447,True,1280,0.8790000000000049
94.121,2024/05/28 15:35:39.3639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.966,0.077,0.247,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.0030000000000000027,True,1280,0.8790000000000049
94.131,2024/05/28 15:35:39.3739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.966,0.078,0.246,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.0014142135623730963,True,1280,0.8790000000000049
94.15,2024/05/28 15:35:39.3929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.966,0.078,0.246,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.0,True,1280,0.8790000000000049
94.17,2024/05/28 15:35:39.4129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.967,0.083,0.241,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.007141428428542856,True,1280,0.8790000000000049
94.179,2024/05/28 15:35:39.4219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.967,0.084,0.243,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.002236067977499792,True,1280,0.8790000000000049
94.199,2024/05/28 15:35:39.4419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.966,0.079,0.245,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.005477225575051666,True,1280,0.8790000000000049
94.209,2024/05/28 15:35:39.4519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.966,0.079,0.245,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.0,True,1280,0.8790000000000049
94.229,2024/05/28 15:35:39.4719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.965,0.077,0.25,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.0054772255750516665,True,1280,0.8790000000000049
94.248,2024/05/28 15:35:39.4909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.965,0.075,0.251,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.002236067977499792,True,1280,0.8790000000000049
94.257,2024/05/28 15:35:39.4999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.966,0.075,0.247,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.004123105625617665,True,1280,0.8790000000000049
94.277,2024/05/28 15:35:39.5199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.967,0.066,0.246,1.0,10.0,1.0,10.0,1.0,2.23,1.0,0.009110433579144293,True,1280,0.8790000000000049
94.296,2024/05/28 15:35:39.5389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.968,0.069,0.242,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.00509901951359279,True,1280,0.8790000000000049
94.306,2024/05/28 15:35:39.5489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.968,0.069,0.24,1.0,10.0,1.0,10.0,1.0,2.27,1.0,0.0020000000000000018,True,1280,0.8790000000000049
94.325,2024/05/28 15:35:39.5679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.968,0.073,0.24,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.00399999999999999,True,1280,0.8790000000000049
94.334,2024/05/28 15:35:39.5769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.968,0.079,0.238,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.006324555320336764,True,1280,0.8790000000000049
94.352,2024/05/28 15:35:39.5949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.968,0.079,0.238,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.0,True,1280,0.8790000000000049
94.371,2024/05/28 15:35:39.6139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.967,0.088,0.237,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.009110433579144293,True,1280,0.8790000000000049
94.381,2024/05/28 15:35:39.6239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.967,0.088,0.237,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.0,True,1280,0.8790000000000049
94.401,2024/05/28 15:35:39.6439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.97,0.066,0.236,1.0,10.0,1.0,10.0,1.0,2.27,1.0,0.02222611077089286,False,1281,
94.411,2024/05/28 15:35:39.6539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.97,0.066,0.236,1.0,10.0,1.0,10.0,1.0,2.27,1.0,0.0,True,1282,0.18599999999999284
94.431,2024/05/28 15:35:39.6739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.969,0.059,0.239,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.0076811457478686155,True,1282,0.18599999999999284
94.451,2024/05/28 15:35:39.6939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.969,0.06,0.239,1.0,10.0,1.0,10.0,1.0,2.27,1.0,0.0010000000000000009,True,1282,0.18599999999999284
94.461,2024/05/28 15:35:39.7039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.969,0.052,0.24,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.00806225774829855,True,1282,0.18599999999999284
94.481,2024/05/28 15:35:39.7239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.969,0.056,0.24,1.0,10.0,1.0,10.0,1.0,2.23,1.0,0.0040000000000000036,True,1282,0.18599999999999284
94.49,2024/05/28 15:35:39.7329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.969,0.058,0.24,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.0020000000000000018,True,1282,0.18599999999999284
94.509,2024/05/28 15:35:39.7519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.969,0.061,0.239,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.003162277660168376,True,1282,0.18599999999999284
94.519,2024/05/28 15:35:39.7619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.969,0.061,0.239,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.0,True,1282,0.18599999999999284
94.538,2024/05/28 15:35:39.7809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.968,0.065,0.241,1.0,10.0,1.0,10.0,1.0,2.27,1.0,0.004582575694955844,True,1282,0.18599999999999284
94.558,2024/05/28 15:35:39.8009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.969,0.065,0.239,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.002236067977499792,True,1282,0.18599999999999284
94.567,2024/05/28 15:35:39.8099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.969,0.061,0.238,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.004123105625617665,True,1282,0.18599999999999284
94.587,2024/05/28 15:35:39.8299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.969,0.061,0.238,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.0,True,1282,0.18599999999999284
94.597,2024/05/28 15:35:39.8399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.97,0.064,0.234,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.005099019513592768,True,1282,0.18599999999999284
94.617,2024/05/28 15:35:39.8599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.971,0.041,0.236,1.0,10.0,1.0,10.0,1.0,2.27,1.0,0.023108440016582684,False,1283,
94.637,2024/05/28 15:35:39.8799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.972,0.043,0.23,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.006403124237432826,True,1284,0.04000000000000625
94.647,2024/05/28 15:35:39.8899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.972,0.043,0.23,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.0,True,1284,0.04000000000000625
94.667,2024/05/28 15:35:39.9099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.973,0.041,0.228,1.0,10.0,1.0,10.0,1.0,2.22,1.0,0.002999999999999998,True,1284,0.04000000000000625
94.677,2024/05/28 15:35:39.9199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.973,0.038,0.229,1.0,10.0,1.0,10.0,1.0,2.23,1.0,0.003162277660168382,True,1284,0.04000000000000625
94.697,2024/05/28 15:35:39.9399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.975,0.022,0.22,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.01846618531261939,False,1285,
94.716,2024/05/28 15:35:39.9589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.978,0.012,0.21,1.0,10.0,1.0,10.0,1.0,2.22,1.0,0.014456832294800966,False,1285,
94.725,2024/05/28 15:35:39.9679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.979,0.004,0.205,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.009486832980505141,True,1286,0.0
94.744,2024/05/28 15:35:39.9869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.982,-0.013,0.19,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.022869193252058533,False,1287,
94.764,2024/05/28 15:35:40.0069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.985,-0.033,0.167,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.030626785662227107,False,1287,
94.774,2024/05/28 15:35:40.0169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.988,-0.036,0.151,1.0,10.0,1.0,10.0,1.0,2.22,1.0,0.016552945357246864,False,1287,
94.793,2024/05/28 15:35:40.0359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.988,-0.046,0.147,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.010770329614269011,False,1287,
94.803,2024/05/28 15:35:40.0459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.99,-0.049,0.132,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.0154272486205415,False,1287,
94.823,2024/05/28 15:35:40.0659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.99,-0.054,0.127,1.0,10.0,1.0,10.0,1.0,2.22,1.0,0.007071067811865477,True,1288,0.0
94.833,2024/05/28 15:35:40.0759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.991,-0.062,0.115,1.0,10.0,1.0,10.0,1.0,2.23,1.0,0.014456832294800957,False,1289,
94.852,2024/05/28 15:35:40.0949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.991,-0.062,0.115,1.0,10.0,1.0,10.0,1.0,2.23,1.0,0.0,True,1290,0.0
94.872,2024/05/28 15:35:40.1149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.992,-0.07,0.103,1.0,10.0,1.0,10.0,1.0,2.23,1.0,0.014456832294800973,False,1291,
94.881,2024/05/28 15:35:40.1239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.993,-0.066,0.099,1.0,10.0,1.0,10.0,1.0,2.22,1.0,0.0057445626465380244,True,1292,0.0
94.901,2024/05/28 15:35:40.1439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.994,-0.068,0.087,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.012206555615733713,False,1293,
94.911,2024/05/28 15:35:40.1539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.994,-0.068,0.087,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.0,True,1294,0.2360000000000042
94.931,2024/05/28 15:35:40.1739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.994,-0.074,0.082,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.007810249675906641,True,1294,0.2360000000000042
94.941,2024/05/28 15:35:40.1839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.994,-0.073,0.077,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.00509901951359279,True,1294,0.2360000000000042
94.961,2024/05/28 15:35:40.2039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.994,-0.075,0.077,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.0020000000000000018,True,1294,0.2360000000000042
94.981,2024/05/28 15:35:40.2239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.994,-0.071,0.083,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.007211102550927985,True,1294,0.2360000000000042
94.991,2024/05/28 15:35:40.2339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.994,-0.068,0.083,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.002999999999999989,True,1294,0.2360000000000042
95.01,2024/05/28 15:35:40.2529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.994,-0.07,0.086,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.003605551275463981,True,1294,0.2360000000000042
95.03,2024/05/28 15:35:40.2729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.994,-0.067,0.089,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.004242640687119289,True,1294,0.2360000000000042
95.039,2024/05/28 15:35:40.2819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.994,-0.063,0.086,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.0050000000000000044,True,1294,0.2360000000000042
95.059,2024/05/28 15:35:40.3019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.994,-0.065,0.088,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.0028284271247461927,True,1294,0.2360000000000042
95.069,2024/05/28 15:35:40.3119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.994,-0.068,0.087,1.0,10.0,1.0,10.0,1.0,2.24,1.0,0.003162277660168382,True,1294,0.2360000000000042
95.088,2024/05/28 15:35:40.3309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.994,-0.07,0.086,1.0,10.0,1.0,10.0,1.0,2.27,1.0,0.002236067977499792,True,1294,0.2360000000000042
95.098,2024/05/28 15:35:40.3409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.994,-0.07,0.083,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.002999999999999989,True,1294,0.2360000000000042
95.118,2024/05/28 15:35:40.3609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.994,-0.069,0.087,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.004123105625617651,True,1294,0.2360000000000042
95.138,2024/05/28 15:35:40.3809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.994,-0.067,0.091,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.004472135954999584,True,1294,0.2360000000000042
95.147,2024/05/28 15:35:40.3899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.994,-0.065,0.086,1.0,10.0,1.0,10.0,1.0,2.27,1.0,0.005385164807134509,True,1294,0.2360000000000042
95.167,2024/05/28 15:35:40.4099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.994,-0.055,0.089,1.0,10.0,1.0,10.0,1.0,2.29,1.0,0.010440306508910552,False,1295,
95.187,2024/05/28 15:35:40.4299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.994,-0.056,0.089,1.0,10.0,1.0,10.0,1.0,2.27,1.0,0.0010000000000000009,True,1296,0.13299999999999557
95.196,2024/05/28 15:35:40.4389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.995,-0.048,0.089,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.00806225774829855,True,1296,0.13299999999999557
95.215,2024/05/28 15:35:40.4579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.995,-0.049,0.087,1.0,10.0,1.0,10.0,1.0,2.27,1.0,0.002236067977499792,True,1296,0.13299999999999557
95.225,2024/05/28 15:35:40.4679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.995,-0.046,0.088,1.0,10.0,1.0,10.0,1.0,2.27,1.0,0.003162277660168382,True,1296,0.13299999999999557
95.244,2024/05/28 15:35:40.4869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.994,-0.055,0.092,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.009899494936611668,True,1296,0.13299999999999557
95.262,2024/05/28 15:35:40.5049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.995,-0.058,0.087,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.005916079783099622,True,1296,0.13299999999999557
95.272,2024/05/28 15:35:40.5149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.995,-0.064,0.083,1.0,10.0,1.0,10.0,1.0,2.23,1.0,0.007211102550927971,True,1296,0.13299999999999557
95.291,2024/05/28 15:35:40.5339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.994,-0.064,0.086,0.99,10.0,1.0,9.79,1.0,2.25,0.99,0.003162277660168369,True,1296,0.13299999999999557
95.311,2024/05/28 15:35:40.5539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.995,-0.065,0.082,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.004242640687119276,True,1296,0.13299999999999557
95.32,2024/05/28 15:35:40.5629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.995,-0.065,0.082,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.0,True,1296,0.13299999999999557
95.339,2024/05/28 15:35:40.5819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.995,0.086,0.058,0.99,9.9,1.0,9.9,1.0,2.19,0.99,0.1528953890737062,False,1297,
95.348,2024/05/28 15:35:40.5909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.988,0.142,0.055,0.99,9.9,1.0,9.9,1.0,2.22,0.99,0.05651548460377916,False,1297,
95.367,2024/05/28 15:35:40.6099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.986,0.156,0.062,1.0,10.0,1.0,10.0,1.0,2.23,1.0,0.01577973383805951,False,1297,
95.387,2024/05/28 15:35:40.6299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.986,0.152,0.066,1.0,10.0,1.0,10.0,1.0,2.23,1.0,0.005656854249492385,True,1298,0.010000000000005116
95.397,2024/05/28 15:35:40.6399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.986,0.146,0.074,1.0,10.0,1.0,10.0,1.0,2.22,1.0,0.009999999999999997,True,1298,0.010000000000005116
95.416,2024/05/28 15:35:40.6589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.987,0.137,0.084,1.0,10.0,1.0,10.0,1.0,2.23,1.0,0.013490737563232035,False,1299,
95.426,2024/05/28 15:35:40.6689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.986,0.139,0.086,1.0,10.0,1.0,10.0,1.0,2.23,1.0,0.0029999999999999936,True,1300,0.0
95.446,2024/05/28 15:35:40.6889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.987,0.126,0.094,1.0,10.0,1.0,10.0,1.0,2.22,1.0,0.015297058540778369,False,1301,
95.456,2024/05/28 15:35:40.6989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.987,0.126,0.094,1.0,10.0,1.0,10.0,1.0,2.22,1.0,0.0,True,1302,0.2079999999999984
95.476,2024/05/28 15:35:40.7189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.988,0.129,0.089,1.0,10.0,1.0,10.0,1.0,2.23,1.0,0.005916079783099622,True,1302,0.2079999999999984
95.496,2024/05/28 15:35:40.7389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.988,0.128,0.089,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.0010000000000000009,True,1302,0.2079999999999984
95.506,2024/05/28 15:35:40.7489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.988,0.126,0.092,1.0,10.0,1.0,10.0,1.0,2.25,1.0,0.0036055512754639926,True,1302,0.2079999999999984
95.525,2024/05/28 15:35:40.7679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.988,0.128,0.087,0.99,9.86,1.0,10.0,1.0,2.24,0.99,0.005385164807134509,True,1302,0.2079999999999984
95.534,2024/05/28 15:35:40.7769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.988,0.127,0.09,1.0,10.0,1.0,10.0,1.0,2.23,1.0,0.003162277660168382,True,1302,0.2079999999999984
95.554,2024/05/28 15:35:40.7969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.01,-0.014,0.988,0.125,0.091,1.0,10.0,1.0,10.0,1.0,2.26,1.0,0.002236067977499792,True,1302,0.2079999999999984
