reltime;datetime;iSensor;ibi
 383.6010;2024/06/20 09:47:25.4509;5;923
 383.8470;2024/06/20 09:47:25.6969;5;922
 384.0940;2024/06/20 09:47:25.9439;5;923
 384.3400;2024/06/20 09:47:26.1899;5;923
 384.5760;2024/06/20 09:47:26.4259;3;841
 384.5860;2024/06/20 09:47:26.4359;5;923
 384.8330;2024/06/20 09:47:26.6829;5;923
 385.0790;2024/06/20 09:47:26.9289;5;923
 385.3240;2024/06/20 09:47:27.1739;5;923
 385.5610;2024/06/20 09:47:27.4109;3;938
 385.5710;2024/06/20 09:47:27.4209;5;923
 385.8180;2024/06/20 09:47:27.6679;5;923
 386.0640;2024/06/20 09:47:27.9139;5;923
 386.3000;2024/06/20 09:47:28.1499;3;944
 386.3100;2024/06/20 09:47:28.1599;5;923
 386.5560;2024/06/20 09:47:28.4059;5;923
 386.8020;2024/06/20 09:47:28.6519;5;923
 387.0490;2024/06/20 09:47:28.8989;5;923
 387.2960;2024/06/20 09:47:29.1459;5;923
 387.5310;2024/06/20 09:47:29.3809;3;862
 387.5420;2024/06/20 09:47:29.3919;5;923
 388.2800;2024/06/20 09:47:30.1299;5;923
 388.5160;2024/06/20 09:47:30.3659;3;968
 388.5260;2024/06/20 09:47:30.3759;5;923
 388.7730;2024/06/20 09:47:30.6229;5;923
 389.0200;2024/06/20 09:47:30.8699;5;923
 389.2550;2024/06/20 09:47:31.1049;3;995
 389.2650;2024/06/20 09:47:31.1149;5;923
 389.5120;2024/06/20 09:47:31.3619;5;923
 389.7580;2024/06/20 09:47:31.6079;5;923
 390.0050;2024/06/20 09:47:31.8549;5;923
 390.2400;2024/06/20 09:47:32.0899;3;925
 390.2500;2024/06/20 09:47:32.0999;5;923
 390.4970;2024/06/20 09:47:32.3469;5;923
 390.7430;2024/06/20 09:47:32.5929;5;923
 390.9890;2024/06/20 09:47:32.8389;5;923
 391.2250;2024/06/20 09:47:33.0749;3;964
 391.2360;2024/06/20 09:47:33.0859;5;923
 391.4820;2024/06/20 09:47:33.3319;5;923
 391.7280;2024/06/20 09:47:33.5779;5;923
 391.9740;2024/06/20 09:47:33.8239;5;923
 392.2100;2024/06/20 09:47:34.0599;3;961
 392.2210;2024/06/20 09:47:34.0709;5;923
 392.4670;2024/06/20 09:47:34.3169;5;923
 392.7130;2024/06/20 09:47:34.5629;5;923
 392.9490;2024/06/20 09:47:34.7989;3;874
 392.9590;2024/06/20 09:47:34.8089;5;923
 393.2060;2024/06/20 09:47:35.0559;5;923
 393.4520;2024/06/20 09:47:35.3019;5;923
 393.6980;2024/06/20 09:47:35.5479;5;923
 393.9340;2024/06/20 09:47:35.7839;3;958
 393.9450;2024/06/20 09:47:35.7949;5;923
 394.1910;2024/06/20 09:47:36.0409;5;923
 394.9190;2024/06/20 09:47:36.7689;3;959
 394.9290;2024/06/20 09:47:36.7789;5;938
 395.6680;2024/06/20 09:47:37.5179;5;938
 395.9040;2024/06/20 09:47:37.7539;3;865
 395.9150;2024/06/20 09:47:37.7649;5;938
 396.1610;2024/06/20 09:47:38.0109;5;938
 396.4070;2024/06/20 09:47:38.2569;5;938
 396.6540;2024/06/20 09:47:38.5039;5;938
 396.8890;2024/06/20 09:47:38.7389;3;955
 396.8990;2024/06/20 09:47:38.7489;5;938
 397.1460;2024/06/20 09:47:38.9959;5;938
 397.3930;2024/06/20 09:47:39.2429;5;938
 397.6280;2024/06/20 09:47:39.4779;3;995
 397.6390;2024/06/20 09:47:39.4889;5;952
 397.8860;2024/06/20 09:47:39.7359;5;952
 398.1310;2024/06/20 09:47:39.9809;5;952
 398.3780;2024/06/20 09:47:40.2279;5;952
 398.6240;2024/06/20 09:47:40.4739;5;952
 398.8590;2024/06/20 09:47:40.7089;3;890
 398.8700;2024/06/20 09:47:40.7199;5;952
 399.1170;2024/06/20 09:47:40.9669;5;952
 399.3630;2024/06/20 09:47:41.2129;5;952
 399.6090;2024/06/20 09:47:41.4589;5;952
 399.8440;2024/06/20 09:47:41.6939;3;995
 399.8550;2024/06/20 09:47:41.7049;5;952
 400.1020;2024/06/20 09:47:41.9519;5;952
 400.3470;2024/06/20 09:47:42.1969;5;952
 400.5940;2024/06/20 09:47:42.4439;5;951
 400.8300;2024/06/20 09:47:42.6799;3;993
 400.8410;2024/06/20 09:47:42.6909;5;952
 401.0870;2024/06/20 09:47:42.9369;5;952
 401.3330;2024/06/20 09:47:43.1829;5;952
 401.5790;2024/06/20 09:47:43.4289;5;952
 401.8140;2024/06/20 09:47:43.6639;3;939
 401.8250;2024/06/20 09:47:43.6749;5;952
 402.0720;2024/06/20 09:47:43.9219;5;952
 402.3180;2024/06/20 09:47:44.1679;5;952
 402.5530;2024/06/20 09:47:44.4029;3;1060
 402.5640;2024/06/20 09:47:44.4139;5;952
 402.8100;2024/06/20 09:47:44.6599;5;952
 403.0570;2024/06/20 09:47:44.9069;5;952
 403.3040;2024/06/20 09:47:45.1539;5;952
 403.5390;2024/06/20 09:47:45.3889;3;996
 403.5500;2024/06/20 09:47:45.3999;5;952
 403.7950;2024/06/20 09:47:45.6449;5;952
 404.0420;2024/06/20 09:47:45.8919;5;952
 404.2880;2024/06/20 09:47:46.1379;5;952
 404.5240;2024/06/20 09:47:46.3739;3;931
 404.5350;2024/06/20 09:47:46.3849;5;952
 404.7810;2024/06/20 09:47:46.6309;5;952
 405.0270;2024/06/20 09:47:46.8769;5;952
 405.2730;2024/06/20 09:47:47.1229;5;952
 405.5080;2024/06/20 09:47:47.3579;3;899
 405.5190;2024/06/20 09:47:47.3689;5;952
 405.7660;2024/06/20 09:47:47.6159;5;952
 406.0120;2024/06/20 09:47:47.8619;5;952
 406.2480;2024/06/20 09:47:48.0979;3;963
 406.2590;2024/06/20 09:47:48.1089;5;952
 406.5040;2024/06/20 09:47:48.3539;5;967
 406.7510;2024/06/20 09:47:48.6009;5;967
 406.9970;2024/06/20 09:47:48.8469;5;967
 407.2330;2024/06/20 09:47:49.0829;3;932
 407.2430;2024/06/20 09:47:49.0929;5;967
 407.4900;2024/06/20 09:47:49.3399;5;967
 407.7360;2024/06/20 09:47:49.5859;5;967
 407.9710;2024/06/20 09:47:49.8209;3;850
 407.9820;2024/06/20 09:47:49.8319;5;967
 408.2290;2024/06/20 09:47:50.0789;5;967
 408.4750;2024/06/20 09:47:50.3249;5;967
 408.7110;2024/06/20 09:47:50.5609;3;854
 408.7210;2024/06/20 09:47:50.5709;5;967
 408.9670;2024/06/20 09:47:50.8169;5;967
 409.2130;2024/06/20 09:47:51.0629;5;967
 409.4600;2024/06/20 09:47:51.3099;5;967
 409.6950;2024/06/20 09:47:51.5449;3;880
 409.7060;2024/06/20 09:47:51.5559;5;967
 409.9520;2024/06/20 09:47:51.8019;5;967
 410.1990;2024/06/20 09:47:52.0489;5;967
 410.4450;2024/06/20 09:47:52.2949;5;967
 410.6810;2024/06/20 09:47:52.5309;3;764
 410.6910;2024/06/20 09:47:52.5409;5;967
 410.9370;2024/06/20 09:47:52.7869;5;967
 411.1730;2024/06/20 09:47:53.0229;3;766
 411.1840;2024/06/20 09:47:53.0339;5;967
 411.4300;2024/06/20 09:47:53.2799;5;967
 411.6770;2024/06/20 09:47:53.5269;5;967
 411.9120;2024/06/20 09:47:53.7619;3;797
 411.9230;2024/06/20 09:47:53.7729;5;967
 412.1690;2024/06/20 09:47:54.0189;5;967
 412.4150;2024/06/20 09:47:54.2649;5;967
 412.6620;2024/06/20 09:47:54.5119;5;952
 412.8970;2024/06/20 09:47:54.7469;3;753
 412.9080;2024/06/20 09:47:54.7579;5;952
 413.1540;2024/06/20 09:47:55.0039;5;952
 413.4010;2024/06/20 09:47:55.2509;5;952
 413.6460;2024/06/20 09:47:55.4959;5;952
 413.8820;2024/06/20 09:47:55.7319;3;816
 413.8930;2024/06/20 09:47:55.7429;5;952
 414.1390;2024/06/20 09:47:55.9889;5;952
 414.3860;2024/06/20 09:47:56.2359;5;952
 414.6200;2024/06/20 09:47:56.4699;3;923
 414.6310;2024/06/20 09:47:56.4809;5;938
 414.8780;2024/06/20 09:47:56.7279;5;938
 415.1240;2024/06/20 09:47:56.9739;5;938
 415.3710;2024/06/20 09:47:57.2209;5;938
 415.6060;2024/06/20 09:47:57.4559;3;955
 415.6170;2024/06/20 09:47:57.4669;5;938
