reltime,datetime,iSensor,ibi
164.415,2024/06/20 09:43:46.2649,5,967
164.662,2024/06/20 09:43:46.5119,5,967
164.901,2024/06/20 09:43:46.7509,3,926
164.908,2024/06/20 09:43:46.7579,5,967
165.155,2024/06/20 09:43:47.0049,5,967
165.393,2024/06/20 09:43:47.2429,3,975
165.401,2024/06/20 09:43:47.2509,5,967
165.647,2024/06/20 09:43:47.4969,5,967
165.894,2024/06/20 09:43:47.7439,5,966
166.14,2024/06/20 09:43:47.9899,5,967
166.379,2024/06/20 09:43:48.2289,3,987
166.386,2024/06/20 09:43:48.2359,5,967
166.632,2024/06/20 09:43:48.4819,5,967
166.879,2024/06/20 09:43:48.7289,5,967
167.363,2024/06/20 09:43:49.2129,3,885
167.618,2024/06/20 09:43:49.4679,5,967
167.864,2024/06/20 09:43:49.7139,5,967
168.109,2024/06/20 09:43:49.9589,5,967
168.348,2024/06/20 09:43:50.1979,3,953
168.356,2024/06/20 09:43:50.2059,5,967
168.602,2024/06/20 09:43:50.4519,5,967
168.848,2024/06/20 09:43:50.6979,5,967
169.095,2024/06/20 09:43:50.9449,5,967
169.334,2024/06/20 09:43:51.1839,3,984
169.341,2024/06/20 09:43:51.1909,5,967
169.588,2024/06/20 09:43:51.4379,5,967
169.834,2024/06/20 09:43:51.6839,5,967
170.318,2024/06/20 09:43:52.1679,3,907
170.573,2024/06/20 09:43:52.4229,5,967
171.304,2024/06/20 09:43:53.1539,3,964
171.312,2024/06/20 09:43:53.1619,5,967
171.557,2024/06/20 09:43:53.4069,5,967
171.804,2024/06/20 09:43:53.6539,5,967
172.043,2024/06/20 09:43:53.8929,3,979
172.051,2024/06/20 09:43:53.9009,5,967
172.297,2024/06/20 09:43:54.1469,5,967
172.543,2024/06/20 09:43:54.3929,5,967
172.789,2024/06/20 09:43:54.6389,5,967
173.028,2024/06/20 09:43:54.8779,3,912
173.036,2024/06/20 09:43:54.8859,5,967
173.282,2024/06/20 09:43:55.1319,5,967
173.528,2024/06/20 09:43:55.3779,5,967
173.774,2024/06/20 09:43:55.6239,5,967
174.013,2024/06/20 09:43:55.8629,3,957
174.021,2024/06/20 09:43:55.8709,5,967
174.267,2024/06/20 09:43:56.1169,5,967
174.513,2024/06/20 09:43:56.3629,5,967
174.76,2024/06/20 09:43:56.6099,5,967
174.998,2024/06/20 09:43:56.8479,3,978
175.006,2024/06/20 09:43:56.8559,5,967
175.252,2024/06/20 09:43:57.1019,5,967
175.499,2024/06/20 09:43:57.3489,5,967
175.744,2024/06/20 09:43:57.5939,5,967
175.983,2024/06/20 09:43:57.8329,3,910
175.991,2024/06/20 09:43:57.8409,5,967
176.237,2024/06/20 09:43:58.0869,5,967
176.483,2024/06/20 09:43:58.3329,5,967
176.73,2024/06/20 09:43:58.5799,5,967
176.968,2024/06/20 09:43:58.8179,3,962
176.976,2024/06/20 09:43:58.8259,5,967
177.222,2024/06/20 09:43:59.0719,5,967
177.468,2024/06/20 09:43:59.3179,5,967
177.708,2024/06/20 09:43:59.5579,3,971
177.714,2024/06/20 09:43:59.5639,5,967
177.961,2024/06/20 09:43:59.8109,5,967
178.207,2024/06/20 09:44:00.0569,5,967
178.454,2024/06/20 09:44:00.3039,5,967
178.693,2024/06/20 09:44:00.5429,3,890
178.7,2024/06/20 09:44:00.5499,5,967
178.946,2024/06/20 09:44:00.7959,5,967
179.192,2024/06/20 09:44:01.0419,5,967
179.431,2024/06/20 09:44:01.2809,3,920
179.439,2024/06/20 09:44:01.2889,5,967
179.685,2024/06/20 09:44:01.5349,5,967
179.931,2024/06/20 09:44:01.7809,5,967
180.177,2024/06/20 09:44:02.0269,5,967
180.416,2024/06/20 09:44:02.2659,3,899
180.424,2024/06/20 09:44:02.2739,5,967
180.67,2024/06/20 09:44:02.5199,5,967
180.917,2024/06/20 09:44:02.7669,5,967
181.155,2024/06/20 09:44:03.0049,3,835
181.162,2024/06/20 09:44:03.0119,5,967
181.409,2024/06/20 09:44:03.2589,5,967
181.656,2024/06/20 09:44:03.5059,5,967
181.901,2024/06/20 09:44:03.7509,5,967
182.14,2024/06/20 09:44:03.9899,3,880
182.147,2024/06/20 09:44:03.9969,5,966
182.886,2024/06/20 09:44:04.7359,5,967
183.126,2024/06/20 09:44:04.9759,3,872
183.625,2024/06/20 09:44:05.4749,5,967
183.864,2024/06/20 09:44:05.7139,3,821
183.871,2024/06/20 09:44:05.7209,5,967
184.118,2024/06/20 09:44:05.9679,5,967
184.364,2024/06/20 09:44:06.2139,5,952
184.611,2024/06/20 09:44:06.4609,5,952
184.849,2024/06/20 09:44:06.6989,3,901
184.856,2024/06/20 09:44:06.7059,5,952
185.103,2024/06/20 09:44:06.9529,5,952
185.349,2024/06/20 09:44:07.1989,5,952
185.595,2024/06/20 09:44:07.4449,5,952
185.834,2024/06/20 09:44:07.6839,3,941
185.842,2024/06/20 09:44:07.6919,5,952
186.581,2024/06/20 09:44:08.4309,5,938
186.826,2024/06/20 09:44:08.6759,5,938
187.065,2024/06/20 09:44:08.9149,3,924
187.073,2024/06/20 09:44:08.9229,5,938
187.319,2024/06/20 09:44:09.1689,5,923
187.558,2024/06/20 09:44:09.4079,3,960
187.566,2024/06/20 09:44:09.4159,5,923
187.812,2024/06/20 09:44:09.6619,5,923
188.058,2024/06/20 09:44:09.9079,5,923
188.304,2024/06/20 09:44:10.1539,5,923
188.543,2024/06/20 09:44:10.3929,3,918
188.551,2024/06/20 09:44:10.4009,5,908
188.797,2024/06/20 09:44:10.6469,5,908
189.043,2024/06/20 09:44:10.8929,5,908
189.29,2024/06/20 09:44:11.1399,5,908
189.529,2024/06/20 09:44:11.3789,3,903
189.536,2024/06/20 09:44:11.3859,5,908
189.782,2024/06/20 09:44:11.6319,5,908
190.028,2024/06/20 09:44:11.8779,5,908
190.267,2024/06/20 09:44:12.1169,3,969
190.275,2024/06/20 09:44:12.1249,5,908
190.521,2024/06/20 09:44:12.3709,5,908
190.767,2024/06/20 09:44:12.6169,5,908
191.014,2024/06/20 09:44:12.8639,5,908
191.252,2024/06/20 09:44:13.1019,3,902
191.26,2024/06/20 09:44:13.1099,5,908
191.506,2024/06/20 09:44:13.3559,5,908
191.753,2024/06/20 09:44:13.6029,5,908
191.991,2024/06/20 09:44:13.8409,3,847
191.999,2024/06/20 09:44:13.8489,5,908
192.245,2024/06/20 09:44:14.0949,5,908
192.491,2024/06/20 09:44:14.3409,5,908
192.737,2024/06/20 09:44:14.5869,5,908
192.976,2024/06/20 09:44:14.8259,3,880
192.984,2024/06/20 09:44:14.8339,5,908
193.23,2024/06/20 09:44:15.0799,5,908
193.477,2024/06/20 09:44:15.3269,5,908
193.715,2024/06/20 09:44:15.5649,3,874
193.722,2024/06/20 09:44:15.5719,5,908
193.969,2024/06/20 09:44:15.8189,5,908
194.215,2024/06/20 09:44:16.0649,5,908
194.461,2024/06/20 09:44:16.3109,5,923
194.7,2024/06/20 09:44:16.5499,3,809
194.708,2024/06/20 09:44:16.5579,5,923
194.954,2024/06/20 09:44:16.8039,5,923
195.2,2024/06/20 09:44:17.0499,5,923
195.439,2024/06/20 09:44:17.2889,3,883
195.939,2024/06/20 09:44:17.7889,5,923
196.185,2024/06/20 09:44:18.0349,5,923
196.424,2024/06/20 09:44:18.2739,3,886
196.432,2024/06/20 09:44:18.2819,5,923
196.678,2024/06/20 09:44:18.5279,5,923
196.924,2024/06/20 09:44:18.7739,5,923
197.17,2024/06/20 09:44:19.0199,5,923
197.417,2024/06/20 09:44:19.2669,5,923
197.655,2024/06/20 09:44:19.5049,3,829
197.663,2024/06/20 09:44:19.5129,5,923
197.91,2024/06/20 09:44:19.7599,5,923
198.155,2024/06/20 09:44:20.0049,5,923
198.394,2024/06/20 09:44:20.2439,3,954
198.894,2024/06/20 09:44:20.7439,5,923
199.379,2024/06/20 09:44:21.2289,3,980
199.634,2024/06/20 09:44:21.4839,5,908
199.879,2024/06/20 09:44:21.7289,5,908
200.126,2024/06/20 09:44:21.9759,5,908
200.364,2024/06/20 09:44:22.2139,3,908
200.372,2024/06/20 09:44:22.2219,5,896
200.618,2024/06/20 09:44:22.4679,5,896
200.865,2024/06/20 09:44:22.7149,5,896
201.103,2024/06/20 09:44:22.9529,3,1004
201.111,2024/06/20 09:44:22.9609,5,896
201.357,2024/06/20 09:44:23.2069,5,896
201.603,2024/06/20 09:44:23.4529,5,896
201.85,2024/06/20 09:44:23.6999,5,896
202.334,2024/06/20 09:44:24.1839,3,940
203.081,2024/06/20 09:44:24.9309,5,896
203.319,2024/06/20 09:44:25.1689,3,910
203.327,2024/06/20 09:44:25.1769,5,896
203.573,2024/06/20 09:44:25.4229,5,896
203.82,2024/06/20 09:44:25.6699,5,896
204.066,2024/06/20 09:44:25.9159,5,896
204.305,2024/06/20 09:44:26.1549,3,1009
204.313,2024/06/20 09:44:26.1629,5,896
204.558,2024/06/20 09:44:26.4079,5,896
204.805,2024/06/20 09:44:26.6549,5,896
205.051,2024/06/20 09:44:26.9009,5,896
205.289,2024/06/20 09:44:27.1389,3,1014
205.297,2024/06/20 09:44:27.1469,5,896
205.544,2024/06/20 09:44:27.3939,5,908
205.79,2024/06/20 09:44:27.6399,5,908
206.036,2024/06/20 09:44:27.8859,5,908
206.275,2024/06/20 09:44:28.1249,3,999
206.283,2024/06/20 09:44:28.1329,5,908
206.529,2024/06/20 09:44:28.3789,5,923
206.775,2024/06/20 09:44:28.6249,5,923
207.022,2024/06/20 09:44:28.8719,5,923
207.26,2024/06/20 09:44:29.1099,3,1042
207.268,2024/06/20 09:44:29.1179,5,923
207.514,2024/06/20 09:44:29.3639,5,938
208.245,2024/06/20 09:44:30.0949,3,994
208.253,2024/06/20 09:44:30.1029,5,938
208.992,2024/06/20 09:44:30.8419,5,952
209.23,2024/06/20 09:44:31.0799,3,976
209.238,2024/06/20 09:44:31.0879,5,952
209.485,2024/06/20 09:44:31.3349,5,952
209.73,2024/06/20 09:44:31.5799,5,952
209.977,2024/06/20 09:44:31.8269,5,952
210.215,2024/06/20 09:44:32.0649,3,1012
210.223,2024/06/20 09:44:32.0729,5,952
210.469,2024/06/20 09:44:32.3189,5,967
210.715,2024/06/20 09:44:32.5649,5,967
210.954,2024/06/20 09:44:32.8039,3,994
210.964,2024/06/20 09:44:32.8139,5,967
211.208,2024/06/20 09:44:33.0579,5,967
211.939,2024/06/20 09:44:33.7889,3,877
211.947,2024/06/20 09:44:33.7969,5,983
212.194,2024/06/20 09:44:34.0439,5,983
212.439,2024/06/20 09:44:34.2889,5,1000
212.686,2024/06/20 09:44:34.5359,5,1000
212.924,2024/06/20 09:44:34.7739,3,929
212.932,2024/06/20 09:44:34.7819,5,1000
213.178,2024/06/20 09:44:35.0279,5,1000
213.425,2024/06/20 09:44:35.2749,5,1000
213.663,2024/06/20 09:44:35.5129,3,940
213.671,2024/06/20 09:44:35.5209,5,1000
213.917,2024/06/20 09:44:35.7669,5,1000
214.163,2024/06/20 09:44:36.0129,5,1000
214.41,2024/06/20 09:44:36.2599,5,1017
214.648,2024/06/20 09:44:36.4979,3,818
214.656,2024/06/20 09:44:36.5059,5,1017
214.902,2024/06/20 09:44:36.7519,5,1017
215.149,2024/06/20 09:44:36.9989,5,1017
215.395,2024/06/20 09:44:37.2449,5,1017
215.633,2024/06/20 09:44:37.4829,3,895
215.641,2024/06/20 09:44:37.4909,5,1017
215.888,2024/06/20 09:44:37.7379,5,1016
216.133,2024/06/20 09:44:37.9829,5,1017
216.38,2024/06/20 09:44:38.2299,5,1017
216.618,2024/06/20 09:44:38.4679,3,918
216.626,2024/06/20 09:44:38.4759,5,1017
216.873,2024/06/20 09:44:38.7229,5,1017
217.119,2024/06/20 09:44:38.9689,5,1017
217.365,2024/06/20 09:44:39.2149,5,1017
217.603,2024/06/20 09:44:39.4529,3,968
217.611,2024/06/20 09:44:39.4609,5,1017
217.857,2024/06/20 09:44:39.7069,5,1017
218.104,2024/06/20 09:44:39.9539,5,1017
218.35,2024/06/20 09:44:40.1999,5,1000
218.596,2024/06/20 09:44:40.4459,5,1000
218.834,2024/06/20 09:44:40.6839,3,1052
218.842,2024/06/20 09:44:40.6919,5,1000
219.089,2024/06/20 09:44:40.9389,5,1000
219.328,2024/06/20 09:44:41.1779,3,958
219.336,2024/06/20 09:44:41.1859,5,1000
219.582,2024/06/20 09:44:41.4319,5,983
219.828,2024/06/20 09:44:41.6779,5,983
220.074,2024/06/20 09:44:41.9239,5,983
220.313,2024/06/20 09:44:42.1629,3,971
220.321,2024/06/20 09:44:42.1709,5,983
220.566,2024/06/20 09:44:42.4159,5,983
221.051,2024/06/20 09:44:42.9009,3,817
221.306,2024/06/20 09:44:43.1559,5,983
221.551,2024/06/20 09:44:43.4009,5,983
221.79,2024/06/20 09:44:43.6399,3,802
221.798,2024/06/20 09:44:43.6479,5,983
222.045,2024/06/20 09:44:43.8949,5,983
222.29,2024/06/20 09:44:44.1399,5,983
222.537,2024/06/20 09:44:44.3869,5,938
222.775,2024/06/20 09:44:44.6249,3,841
222.783,2024/06/20 09:44:44.6329,5,938
223.029,2024/06/20 09:44:44.8789,5,938
223.76,2024/06/20 09:44:45.6099,3,813
223.768,2024/06/20 09:44:45.6179,5,938
224.014,2024/06/20 09:44:45.8639,5,938
224.261,2024/06/20 09:44:46.1109,5,938
224.499,2024/06/20 09:44:46.3489,3,916
225.0,2024/06/20 09:44:46.8499,5,938
225.246,2024/06/20 09:44:47.0959,5,938
225.484,2024/06/20 09:44:47.3339,3,896
225.492,2024/06/20 09:44:47.3419,5,938
225.738,2024/06/20 09:44:47.5879,5,938
225.985,2024/06/20 09:44:47.8349,5,938
226.23,2024/06/20 09:44:48.0799,5,938
226.469,2024/06/20 09:44:48.3189,3,864
226.477,2024/06/20 09:44:48.3269,5,938
226.724,2024/06/20 09:44:48.5739,5,938
226.97,2024/06/20 09:44:48.8199,5,938
227.216,2024/06/20 09:44:49.0659,5,938
227.454,2024/06/20 09:44:49.3039,3,967
227.955,2024/06/20 09:44:49.8049,5,938
228.201,2024/06/20 09:44:50.0509,5,938
228.439,2024/06/20 09:44:50.2889,3,1015
228.447,2024/06/20 09:44:50.2969,5,938
228.694,2024/06/20 09:44:50.5439,5,938
228.94,2024/06/20 09:44:50.7899,5,938
229.186,2024/06/20 09:44:51.0359,5,938
229.425,2024/06/20 09:44:51.2749,3,916
229.433,2024/06/20 09:44:51.2829,5,908
229.679,2024/06/20 09:44:51.5289,5,908
229.926,2024/06/20 09:44:51.7759,5,908
230.163,2024/06/20 09:44:52.0129,3,974
230.171,2024/06/20 09:44:52.0209,5,908
230.91,2024/06/20 09:44:52.7599,5,896
231.148,2024/06/20 09:44:52.9979,3,996
231.157,2024/06/20 09:44:53.0069,5,896
231.403,2024/06/20 09:44:53.2529,5,896
231.649,2024/06/20 09:44:53.4989,5,896
231.895,2024/06/20 09:44:53.7449,5,896
232.133,2024/06/20 09:44:53.9829,3,911
232.141,2024/06/20 09:44:53.9909,5,896
232.388,2024/06/20 09:44:54.2379,5,895
232.634,2024/06/20 09:44:54.4839,5,896
232.88,2024/06/20 09:44:54.7299,5,896
233.118,2024/06/20 09:44:54.9679,3,957
233.126,2024/06/20 09:44:54.9759,5,896
233.373,2024/06/20 09:44:55.2229,5,896
233.62,2024/06/20 09:44:55.4699,5,896
233.865,2024/06/20 09:44:55.7149,5,896
234.103,2024/06/20 09:44:55.9529,3,984
234.112,2024/06/20 09:44:55.9619,5,896
234.358,2024/06/20 09:44:56.2079,5,896
234.605,2024/06/20 09:44:56.4549,5,896
234.85,2024/06/20 09:44:56.6999,5,896
235.088,2024/06/20 09:44:56.9379,3,951
235.097,2024/06/20 09:44:56.9469,5,896
235.343,2024/06/20 09:44:57.1929,5,896
235.59,2024/06/20 09:44:57.4399,5,896
235.836,2024/06/20 09:44:57.6859,5,896
236.073,2024/06/20 09:44:57.9229,3,886
236.081,2024/06/20 09:44:57.9309,5,896
236.328,2024/06/20 09:44:58.1779,5,896
236.574,2024/06/20 09:44:58.4239,5,952
236.813,2024/06/20 09:44:58.6629,3,947
237.313,2024/06/20 09:44:59.1629,5,952
237.551,2024/06/20 09:44:59.4009,3,939
237.56,2024/06/20 09:44:59.4099,5,952
237.806,2024/06/20 09:44:59.6559,5,952
238.052,2024/06/20 09:44:59.9019,5,952
238.299,2024/06/20 09:45:00.1489,5,952
238.536,2024/06/20 09:45:00.3859,3,839
238.544,2024/06/20 09:45:00.3939,5,967
238.791,2024/06/20 09:45:00.6409,5,967
239.037,2024/06/20 09:45:00.8869,5,967
239.283,2024/06/20 09:45:01.1329,5,967
239.522,2024/06/20 09:45:01.3719,3,874
239.53,2024/06/20 09:45:01.3799,5,967
240.26,2024/06/20 09:45:02.1099,3,881
240.269,2024/06/20 09:45:02.1189,5,967
240.999,2024/06/20 09:45:02.8489,3,836
241.008,2024/06/20 09:45:02.8579,5,967
241.254,2024/06/20 09:45:03.1039,5,967
241.499,2024/06/20 09:45:03.3489,5,967
241.746,2024/06/20 09:45:03.5959,5,967
241.984,2024/06/20 09:45:03.8339,3,811
241.993,2024/06/20 09:45:03.8429,5,967
242.238,2024/06/20 09:45:04.0879,5,967
242.485,2024/06/20 09:45:04.3349,5,952
242.731,2024/06/20 09:45:04.5809,5,952
242.969,2024/06/20 09:45:04.8189,3,900
242.977,2024/06/20 09:45:04.8269,5,952
243.224,2024/06/20 09:45:05.0739,5,952
243.47,2024/06/20 09:45:05.3199,5,938
243.716,2024/06/20 09:45:05.5659,5,938
243.954,2024/06/20 09:45:05.8039,3,963
243.963,2024/06/20 09:45:05.8129,5,938
244.209,2024/06/20 09:45:06.0589,5,938
244.456,2024/06/20 09:45:06.3059,5,938
244.702,2024/06/20 09:45:06.5519,5,938
244.94,2024/06/20 09:45:06.7899,3,896
244.948,2024/06/20 09:45:06.7979,5,938
245.194,2024/06/20 09:45:07.0439,5,938
245.44,2024/06/20 09:45:07.2899,5,938
245.687,2024/06/20 09:45:07.5369,5,938
245.925,2024/06/20 09:45:07.7749,3,978
245.934,2024/06/20 09:45:07.7839,5,938
246.179,2024/06/20 09:45:08.0289,5,938
246.426,2024/06/20 09:45:08.2759,5,908
246.672,2024/06/20 09:45:08.5219,5,908
246.909,2024/06/20 09:45:08.7589,3,989
246.918,2024/06/20 09:45:08.7679,5,908
247.165,2024/06/20 09:45:09.0149,5,908
247.411,2024/06/20 09:45:09.2609,5,896
247.657,2024/06/20 09:45:09.5069,5,896
247.895,2024/06/20 09:45:09.7449,3,954
247.903,2024/06/20 09:45:09.7529,5,896
248.149,2024/06/20 09:45:09.9989,5,896
248.633,2024/06/20 09:45:10.4829,3,1003
248.888,2024/06/20 09:45:10.7379,5,896
249.134,2024/06/20 09:45:10.9839,5,896
249.381,2024/06/20 09:45:11.2309,5,895
249.619,2024/06/20 09:45:11.4689,3,935
249.627,2024/06/20 09:45:11.4769,5,896
249.874,2024/06/20 09:45:11.7239,5,896
250.12,2024/06/20 09:45:11.9699,5,896
250.366,2024/06/20 09:45:12.2159,5,908
250.604,2024/06/20 09:45:12.4539,3,887
250.612,2024/06/20 09:45:12.4619,5,908
250.858,2024/06/20 09:45:12.7079,5,908
251.105,2024/06/20 09:45:12.9549,5,908
251.351,2024/06/20 09:45:13.2009,5,908
251.589,2024/06/20 09:45:13.4389,3,957
251.597,2024/06/20 09:45:13.4469,5,908
251.843,2024/06/20 09:45:13.6929,5,908
252.328,2024/06/20 09:45:14.1779,3,936
252.582,2024/06/20 09:45:14.4319,5,923
253.313,2024/06/20 09:45:15.1629,3,873
253.321,2024/06/20 09:45:15.1709,5,923
253.567,2024/06/20 09:45:15.4169,5,938
253.813,2024/06/20 09:45:15.6629,5,938
254.06,2024/06/20 09:45:15.9099,5,938
254.298,2024/06/20 09:45:16.1479,3,943
254.307,2024/06/20 09:45:16.1569,5,938
254.553,2024/06/20 09:45:16.4029,5,967
254.798,2024/06/20 09:45:16.6479,5,967
255.049,2024/06/20 09:45:16.8989,5,967
255.283,2024/06/20 09:45:17.1329,3,985
255.292,2024/06/20 09:45:17.1419,5,967
255.537,2024/06/20 09:45:17.3869,5,967
255.784,2024/06/20 09:45:17.6339,5,967
256.031,2024/06/20 09:45:17.8809,5,967
256.268,2024/06/20 09:45:18.1179,3,889
256.277,2024/06/20 09:45:18.1269,5,967
256.522,2024/06/20 09:45:18.3719,5,967
256.769,2024/06/20 09:45:18.6189,5,967
257.007,2024/06/20 09:45:18.8569,3,943
257.016,2024/06/20 09:45:18.8659,5,967
257.262,2024/06/20 09:45:19.1119,5,967
257.508,2024/06/20 09:45:19.3579,5,967
257.755,2024/06/20 09:45:19.6049,5,967
257.992,2024/06/20 09:45:19.8419,3,944
258.001,2024/06/20 09:45:19.8509,5,967
258.247,2024/06/20 09:45:20.0969,5,967
258.493,2024/06/20 09:45:20.3429,5,967
258.739,2024/06/20 09:45:20.5889,5,967
258.977,2024/06/20 09:45:20.8269,3,858
258.985,2024/06/20 09:45:20.8349,5,967
259.232,2024/06/20 09:45:21.0819,5,967
259.478,2024/06/20 09:45:21.3279,5,967
259.716,2024/06/20 09:45:21.5659,3,945
259.724,2024/06/20 09:45:21.5739,5,967
259.971,2024/06/20 09:45:21.8209,5,967
260.217,2024/06/20 09:45:22.0669,5,967
260.463,2024/06/20 09:45:22.3129,5,952
260.709,2024/06/20 09:45:22.5589,5,952
260.948,2024/06/20 09:45:22.7979,3,979
260.955,2024/06/20 09:45:22.8049,5,952
261.202,2024/06/20 09:45:23.0519,5,952
261.448,2024/06/20 09:45:23.2979,5,952
261.686,2024/06/20 09:45:23.5359,3,879
261.695,2024/06/20 09:45:23.5449,5,952
261.941,2024/06/20 09:45:23.7909,5,952
262.187,2024/06/20 09:45:24.0369,5,952
262.434,2024/06/20 09:45:24.2839,5,952
262.671,2024/06/20 09:45:24.5209,3,939
262.679,2024/06/20 09:45:24.5289,5,952
262.926,2024/06/20 09:45:24.7759,5,952
263.172,2024/06/20 09:45:25.0219,5,952
263.419,2024/06/20 09:45:25.2689,5,952
263.656,2024/06/20 09:45:25.5059,3,967
263.665,2024/06/20 09:45:25.5149,5,952
263.911,2024/06/20 09:45:25.7609,5,952
264.157,2024/06/20 09:45:26.0069,5,952
264.403,2024/06/20 09:45:26.2529,5,952
264.641,2024/06/20 09:45:26.4909,3,884
264.65,2024/06/20 09:45:26.4999,5,952
264.896,2024/06/20 09:45:26.7459,5,952
265.38,2024/06/20 09:45:27.2299,3,935
265.635,2024/06/20 09:45:27.4849,5,952
265.882,2024/06/20 09:45:27.7319,5,951
266.127,2024/06/20 09:45:27.9769,5,952
266.365,2024/06/20 09:45:28.2149,3,967
266.374,2024/06/20 09:45:28.2239,5,952
266.62,2024/06/20 09:45:28.4699,5,952
266.866,2024/06/20 09:45:28.7159,5,952
267.113,2024/06/20 09:45:28.9629,5,952
267.35,2024/06/20 09:45:29.1999,3,881
267.359,2024/06/20 09:45:29.2089,5,952
267.605,2024/06/20 09:45:29.4549,5,952
267.851,2024/06/20 09:45:29.7009,5,952
268.089,2024/06/20 09:45:29.9389,3,938
268.59,2024/06/20 09:45:30.4399,5,952
268.836,2024/06/20 09:45:30.6859,5,952
269.074,2024/06/20 09:45:30.9239,3,958
269.083,2024/06/20 09:45:30.9329,5,952
269.329,2024/06/20 09:45:31.1789,5,952
269.575,2024/06/20 09:45:31.4249,5,952
269.822,2024/06/20 09:45:31.6719,5,952
270.059,2024/06/20 09:45:31.9089,3,882
270.068,2024/06/20 09:45:31.9179,5,952
270.314,2024/06/20 09:45:32.1639,5,952
270.561,2024/06/20 09:45:32.4109,5,938
270.798,2024/06/20 09:45:32.6479,3,914
270.806,2024/06/20 09:45:32.6559,5,938
271.053,2024/06/20 09:45:32.9029,5,938
271.299,2024/06/20 09:45:33.1489,5,938
271.546,2024/06/20 09:45:33.3959,5,938
271.783,2024/06/20 09:45:33.6329,3,921
271.792,2024/06/20 09:45:33.6419,5,938
272.038,2024/06/20 09:45:33.8879,5,938
272.285,2024/06/20 09:45:34.1349,5,938
272.53,2024/06/20 09:45:34.3799,5,938
272.768,2024/06/20 09:45:34.6179,3,826
272.777,2024/06/20 09:45:34.6269,5,938
273.024,2024/06/20 09:45:34.8739,5,938
273.27,2024/06/20 09:45:35.1199,5,938
273.507,2024/06/20 09:45:35.3569,3,931
273.516,2024/06/20 09:45:35.3659,5,938
273.762,2024/06/20 09:45:35.6119,5,938
274.008,2024/06/20 09:45:35.8579,5,938
274.255,2024/06/20 09:45:36.1049,5,938
274.492,2024/06/20 09:45:36.3419,3,933
274.501,2024/06/20 09:45:36.3509,5,938
274.748,2024/06/20 09:45:36.5979,5,938
274.993,2024/06/20 09:45:36.8429,5,938
275.24,2024/06/20 09:45:37.0899,5,938
275.477,2024/06/20 09:45:37.3269,3,874
275.486,2024/06/20 09:45:37.3359,5,938
275.733,2024/06/20 09:45:37.5829,5,938
275.979,2024/06/20 09:45:37.8289,5,938
276.225,2024/06/20 09:45:38.0749,5,938
276.462,2024/06/20 09:45:38.3119,3,928
276.471,2024/06/20 09:45:38.3209,5,938
276.718,2024/06/20 09:45:38.5679,5,938
276.963,2024/06/20 09:45:38.8129,5,938
277.201,2024/06/20 09:45:39.0509,3,962
277.21,2024/06/20 09:45:39.0599,5,938
277.456,2024/06/20 09:45:39.3059,5,938
277.703,2024/06/20 09:45:39.5529,5,938
277.948,2024/06/20 09:45:39.7979,5,938
278.187,2024/06/20 09:45:40.0369,3,884
278.195,2024/06/20 09:45:40.0449,5,938
278.441,2024/06/20 09:45:40.2909,5,938
278.687,2024/06/20 09:45:40.5369,5,938
278.933,2024/06/20 09:45:40.7829,5,938
279.171,2024/06/20 09:45:41.0209,3,939
279.18,2024/06/20 09:45:41.0299,5,938
279.426,2024/06/20 09:45:41.2759,5,923
279.673,2024/06/20 09:45:41.5229,5,923
279.91,2024/06/20 09:45:41.7599,3,943
279.92,2024/06/20 09:45:41.7699,5,923
280.165,2024/06/20 09:45:42.0149,5,923
280.411,2024/06/20 09:45:42.2609,5,923
280.658,2024/06/20 09:45:42.5079,5,923
280.895,2024/06/20 09:45:42.7449,3,838
280.904,2024/06/20 09:45:42.7539,5,923
281.643,2024/06/20 09:45:43.4929,5,923
281.88,2024/06/20 09:45:43.7299,3,891
281.889,2024/06/20 09:45:43.7389,5,923
282.135,2024/06/20 09:45:43.9849,5,923
282.382,2024/06/20 09:45:44.2319,5,923
282.628,2024/06/20 09:45:44.4779,5,923
282.865,2024/06/20 09:45:44.7149,3,846
282.874,2024/06/20 09:45:44.7239,5,922
283.121,2024/06/20 09:45:44.9709,5,923
283.367,2024/06/20 09:45:45.2169,5,923
283.604,2024/06/20 09:45:45.4539,3,932
283.613,2024/06/20 09:45:45.4629,5,923
283.862,2024/06/20 09:45:45.7119,5,923
284.106,2024/06/20 09:45:45.9559,5,923
284.352,2024/06/20 09:45:46.2019,5,923
284.59,2024/06/20 09:45:46.4399,3,893
284.599,2024/06/20 09:45:46.4489,5,923
284.844,2024/06/20 09:45:46.6939,5,923
285.091,2024/06/20 09:45:46.9409,5,923
285.338,2024/06/20 09:45:47.1879,5,923
285.575,2024/06/20 09:45:47.4249,3,904
285.584,2024/06/20 09:45:47.4339,5,923
285.829,2024/06/20 09:45:47.6789,5,923
286.076,2024/06/20 09:45:47.9259,5,923
286.313,2024/06/20 09:45:48.1629,3,981
286.322,2024/06/20 09:45:48.1719,5,923
286.569,2024/06/20 09:45:48.4189,5,923
286.814,2024/06/20 09:45:48.6639,5,923
287.062,2024/06/20 09:45:48.9119,5,923
287.298,2024/06/20 09:45:49.1479,3,979
287.307,2024/06/20 09:45:49.1569,5,923
287.554,2024/06/20 09:45:49.4039,5,923
288.283,2024/06/20 09:45:50.1329,3,896
288.292,2024/06/20 09:45:50.1419,5,923
